"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.46832,3.1224,0.17802,0.37988,1,1.6,10,1.6,0
0.479,3.0998,0.18425,0.38361,1,1.616,10,1.616,0
0.49016,3.0765,0.19082,0.38752,1,1.632,10,1.632,0
0.50132,3.0533,0.19739,0.39142,1,1.648,10,1.648,0
0.51248,3.0301,0.20397,0.39533,1,1.664,10,1.664,0
0.52363,3.0068,0.21054,0.39923,1,1.68,10,1.68,0
0.53479,2.9836,0.21712,0.40314,1,1.696,10,1.696,0
0.54595,2.9604,0.22369,0.40704,1,1.712,10,1.712,0
0.55711,2.9371,0.23027,0.41094,1,1.728,10,1.728,0
0.56827,2.9139,0.23684,0.41485,1,1.744,10,1.744,0
0.57943,2.8907,0.24342,0.41875,1,1.76,10,1.76,0
0.59428,2.8634,0.25257,0.4237,1,1.776,10,1.776,0
0.6111,2.834,0.2631,0.4292,1,1.792,10,1.792,0
0.62792,2.8045,0.27362,0.4347,1,1.808,10,1.808,0
0.6454,2.7797,0.28512,0.43976,1,1.824,10,1.824,0
0.66302,2.7558,0.29685,0.44472,1,1.84,10,1.84,0
0.68064,2.7319,0.30857,0.44968,1,1.856,10,1.856,0
0.69827,2.7081,0.32029,0.45464,1,1.872,10,1.872,0
0.71589,2.6842,0.33201,0.45961,1,1.888,10,1.888,0
0.73351,2.6604,0.34373,0.46457,1,1.904,10,1.904,0
0.7512,2.6356,0.35541,0.46964,1,1.92,10,1.92,0
0.76892,2.6103,0.36706,0.47479,1,1.936,10,1.936,0
0.78665,2.585,0.3787,0.47994,1,1.952,10,1.952,0
0.80437,2.5597,0.39035,0.48509,1,1.968,10,1.968,0
0.81931,2.5434,0.40071,0.48873,1,1.984,10,1.984,0
0.83417,2.5273,0.41104,0.49233,1,2,10,2,0
0.84809,2.5135,0.42086,0.4955,1,2.016,10,2.016,0
0.86198,2.4998,0.43066,0.49867,1,2.032,10,2.032,0
0.87588,2.4862,0.44047,0.50183,1,2.048,10,2.048,0
0.88977,2.4725,0.45027,0.505,1,2.064,10,2.064,0
0.90366,2.4588,0.46007,0.50816,1,2.08,10,2.08,0
0.91756,2.4451,0.46988,0.51132,1,2.096,10,2.096,0
0.93145,2.4314,0.47968,0.51449,1,2.112,10,2.112,0
0.94426,2.4193,0.48877,0.51732,1,2.128,10,2.128,0
0.9539,2.4116,0.49573,0.51919,1,2.144,10,2.144,0
0.96354,2.404,0.5027,0.52106,1,2.16,10,2.16,0
0.97318,2.3964,0.50967,0.52293,1,2.176,10,2.176,0
0.98282,2.3887,0.51664,0.5248,1,2.192,10,2.192,0
0.99246,2.3811,0.52361,0.52667,1,2.208,10,2.208,0
1.0021,2.3735,0.53058,0.52854,1,2.224,10,2.224,0
1.0132,2.3643,0.53854,0.53079,1,2.24,10,2.24,0
1.0243,2.3551,0.54652,0.53305,1,2.256,10,2.256,0
1.0353,2.3459,0.5545,0.53531,1,2.272,10,2.272,0
1.0458,2.3373,0.56202,0.53739,1,2.288,10,2.288,0
1.0531,2.3321,0.56734,0.53867,1,2.304,10,2.304,0
1.0603,2.3269,0.57265,0.53994,1,2.32,10,2.32,0
1.0676,2.3217,0.57797,0.54121,1,2.336,10,2.336,0
1.0749,2.3165,0.58328,0.54248,1,2.352,10,2.352,0
1.0822,2.3112,0.5886,0.54375,1,2.368,10,2.368,0
1.0895,2.306,0.59391,0.54502,1,2.384,10,2.384,0
1.0968,2.3008,0.59923,0.54629,1,2.4,10,2.4,0
1.1037,2.296,0.60426,0.54748,1,2.416,10,2.416,0
1.1097,2.292,0.60873,0.54847,1,2.432,10,2.432,0
1.1157,2.288,0.61321,0.54947,1,2.448,10,2.448,0
1.1217,2.2841,0.61767,0.55047,1,2.464,10,2.464,0
1.1277,2.2802,0.62212,0.55146,1,2.48,10,2.48,0
1.1337,2.2762,0.62656,0.55244,1,2.496,10,2.496,0
1.1397,2.2723,0.631,0.55343,1,2.512,10,2.512,0
1.1457,2.2684,0.63544,0.55442,1,2.528,10,2.528,0
1.1516,2.2645,0.63988,0.5554,1,2.544,10,2.544,0
1.1576,2.2606,0.64432,0.55639,1,2.56,10,2.56,0
1.1636,2.2566,0.64876,0.55738,1,2.576,10,2.576,0
1.1696,2.2527,0.6532,0.55837,1,2.592,10,2.592,0
1.1756,2.2488,0.65764,0.55935,1,2.608,10,2.608,0
1.1815,2.2449,0.66204,0.56033,1,2.624,10,2.624,0
1.1865,2.2419,0.66573,0.56109,1,2.64,10,2.64,0
1.1911,2.2393,0.66922,0.56178,1,2.656,10,2.656,0
1.1959,2.2365,0.67281,0.5625,1,2.672,10,2.672,0
1.2007,2.2336,0.67643,0.56322,1,2.688,10,2.688,0
1.2055,2.2308,0.68005,0.56395,1,2.704,10,2.704,0
1.2103,2.228,0.68367,0.56467,1,2.72,10,2.72,0
1.2151,2.2252,0.68728,0.5654,1,2.736,10,2.736,0
1.22,2.2223,0.6909,0.56612,1,2.752,10,2.752,0
1.2248,2.2195,0.69452,0.56685,1,2.768,10,2.768,0
1.2296,2.2167,0.69814,0.56757,1,2.784,10,2.784,0
1.2344,2.2139,0.70176,0.5683,1,2.8,10,2.8,0
1.2392,2.211,0.70538,0.56902,1,2.816,10,2.816,0
1.244,2.2082,0.70899,0.56975,1,2.832,10,2.832,0
1.2489,2.2054,0.71261,0.57047,1,2.848,10,2.848,0
1.2537,2.2026,0.71623,0.5712,1,2.864,10,2.864,0
1.2585,2.1997,0.71985,0.57192,1,2.88,10,2.88,0
1.2633,2.1969,0.72347,0.57265,1,2.896,10,2.896,0
1.2679,2.1943,0.72695,0.57333,1,2.912,10,2.912,0
1.2721,2.192,0.73011,0.57392,1,2.928,10,2.928,0
1.2763,2.1898,0.73327,0.5745,1,2.944,10,2.944,0
1.2805,2.1875,0.73644,0.57509,1,2.96,10,2.96,0
1.2847,2.1852,0.73963,0.57568,1,2.976,10,2.976,0
1.2889,2.1829,0.74287,0.57628,1,2.992,10,2.992,0
1.2932,2.1806,0.74612,0.57688,1,3.008,10,3.008,0
1.2975,2.1783,0.74936,0.57748,1,3.024,10,3.024,0
1.3018,2.176,0.75261,0.57808,1,3.04,10,3.04,0
1.306,2.1736,0.75586,0.57868,1,3.056,10,3.056,0
1.3103,2.1713,0.7591,0.57929,1,3.072,10,3.072,0
1.3146,2.169,0.76235,0.57989,1,3.088,10,3.088,0
1.3187,2.1668,0.76549,0.58046,1,3.104,10,3.104,0
1.3226,2.1648,0.76842,0.58098,1,3.12,10,3.12,0
1.3264,2.1628,0.77136,0.5815,1,3.136,10,3.136,0
1.3303,2.1608,0.7743,0.58203,1,3.152,10,3.152,0
1.3341,2.1587,0.77724,0.58255,1,3.168,10,3.168,0
1.338,2.1567,0.78017,0.58307,1,3.184,10,3.184,0
1.3418,2.1547,0.78311,0.58359,1,3.2,10,3.2,0
1.3454,2.1528,0.78592,0.58409,1,3.216,10,3.216,0
1.3491,2.1508,0.78874,0.58458,1,3.232,10,3.232,0
1.3527,2.1489,0.79156,0.58508,1,3.248,10,3.248,0
1.3564,2.1469,0.79438,0.58557,1,3.264,10,3.264,0
1.36,2.145,0.7972,0.58607,1,3.28,10,3.28,0
1.3637,2.143,0.80001,0.58657,1,3.296,10,3.296,0
1.3674,2.141,0.80292,0.58708,1,3.312,10,3.312,0
1.3713,2.1389,0.80587,0.58761,1,3.328,10,3.328,0
1.3751,2.1369,0.80882,0.58813,1,3.344,10,3.344,0
1.3789,2.1348,0.81176,0.58866,1,3.36,10,3.36,0
1.3827,2.1327,0.81471,0.58918,1,3.376,10,3.376,0
1.3865,2.1307,0.81766,0.58971,1,3.392,10,3.392,0
1.3901,2.1287,0.82046,0.59021,1,3.408,10,3.408,0
1.3935,2.1267,0.82319,0.5907,1,3.424,10,3.424,0
1.397,2.1248,0.82593,0.5912,1,3.44,10,3.44,0
1.4004,2.1229,0.82866,0.59169,1,3.456,10,3.456,0
1.4039,2.121,0.8314,0.59218,1,3.472,10,3.472,0
1.4073,2.119,0.83413,0.59268,1,3.488,10,3.488,0
1.4108,2.1171,0.83687,0.59317,1,3.504,10,3.504,0
1.4143,2.1151,0.83963,0.59367,1,3.52,10,3.52,0
1.4178,2.1132,0.8424,0.59417,1,3.536,10,3.536,0
1.4211,2.111,0.84516,0.59473,1,3.552,10,3.552,0
1.4243,2.1089,0.84789,0.59529,1,3.568,10,3.568,0
1.4274,2.1066,0.85054,0.59587,1,3.584,10,3.584,0
1.4304,2.1044,0.85319,0.59644,1,3.6,10,3.6,0
1.4335,2.1021,0.85584,0.59702,1,3.616,10,3.616,0
1.4365,2.0999,0.85849,0.5976,1,3.632,10,3.632,0
1.4396,2.0977,0.86114,0.59817,1,3.648,10,3.648,0
1.4426,2.0954,0.86379,0.59875,1,3.664,10,3.664,0
1.4457,2.0932,0.86645,0.59933,1,3.68,10,3.68,0
1.4486,2.0909,0.86906,0.59992,1,3.696,10,3.696,0
1.4507,2.088,0.87141,0.60065,1,3.712,10,3.712,0
1.4529,2.0851,0.87375,0.60137,1,3.728,10,3.728,0
1.455,2.0822,0.87609,0.6021,1,3.744,10,3.744,0
1.4571,2.0792,0.87844,0.60282,1,3.76,10,3.76,0
1.4592,2.0763,0.88077,0.60354,1,3.776,10,3.776,0
1.4614,2.0735,0.88309,0.60426,1,3.792,10,3.792,0
1.4635,2.0706,0.88542,0.60497,1,3.808,10,3.808,0
1.4656,2.0677,0.88774,0.60569,1,3.824,10,3.824,0
1.4677,2.0648,0.89007,0.6064,1,3.84,10,3.84,0
1.4698,2.0619,0.89239,0.60712,1,3.856,10,3.856,0
1.472,2.0591,0.89472,0.60783,1,3.872,10,3.872,0
1.4736,2.0554,0.89701,0.60874,1,3.888,10,3.888,0
1.4741,2.0506,0.89906,0.60988,1,3.904,10,3.904,0
1.4747,2.0458,0.90112,0.61105,1,3.92,10,3.92,0
1.4753,2.041,0.90319,0.61221,1,3.936,10,3.936,0
1.4759,2.0362,0.90526,0.61338,1,3.952,10,3.952,0
1.4756,2.03,0.90734,0.6149,1,3.968,10,3.968,0
1.4746,2.0225,0.90946,0.61677,1,3.984,10,3.984,0
1.4741,2.0156,0.91171,0.61848,1,4,10,4,0
1.4737,2.0088,0.91396,0.62019,1,4.016,10,4.016,0
1.4733,2.0019,0.91621,0.6219,1,4.032,10,4.032,0
1.4706,1.9913,0.91846,0.62461,1,4.048,10,4.048,0
1.4667,1.9788,0.92071,0.62787,1,4.064,10,4.064,0
1.4628,1.9663,0.92296,0.63113,1,4.08,10,4.08,0
1.4592,1.9541,0.92522,0.63431,1,4.096,10,4.096,0
1.4563,1.943,0.92758,0.63716,1,4.112,10,4.112,0
1.4535,1.932,0.92993,0.64,1,4.128,10,4.128,0
1.4507,1.921,0.93229,0.64284,1,4.144,10,4.144,0
1.4478,1.91,0.93464,0.64568,1,4.16,10,4.16,0
1.445,1.8989,0.937,0.64853,1,4.176,10,4.176,0
1.4393,1.8832,0.93914,0.65272,1,4.192,10,4.192,0
1.4316,1.8643,0.94114,0.65779,1,4.208,10,4.208,0
1.424,1.8455,0.94315,0.66286,1,4.224,10,4.224,0
1.4163,1.8267,0.94515,0.66794,1,4.24,10,4.24,0
1.4086,1.8078,0.94715,0.67301,1,4.256,10,4.256,0
1.401,1.789,0.94916,0.67808,1,4.272,10,4.272,0
1.3933,1.7701,0.95116,0.68315,1,4.288,10,4.288,0
1.3858,1.7515,0.95319,0.68814,1,4.304,10,4.304,0
1.3791,1.7341,0.95534,0.6928,1,4.32,10,4.32,0
1.3669,1.7064,0.95676,0.70038,1,4.336,10,4.336,0
1.3542,1.6778,0.95811,0.70822,1,4.352,10,4.352,0
1.3414,1.6492,0.95943,0.7161,1,4.368,10,4.368,0
1.3283,1.6197,0.96059,0.72417,1,4.384,10,4.384,0
1.3152,1.5903,0.96176,0.73225,1,4.4,10,4.4,0
1.302,1.5609,0.96292,0.74033,1,4.416,10,4.416,0
1.2889,1.5315,0.96408,0.7484,1,4.432,10,4.432,0
1.2751,1.4985,0.96521,0.75744,1,4.448,10,4.448,0
1.2599,1.4592,0.96627,0.76825,1,4.464,10,4.464,0
1.2446,1.4203,0.96725,0.77892,1,4.48,10,4.48,0
1.2292,1.3818,0.96817,0.78949,1,4.496,10,4.496,0
1.2138,1.3434,0.96909,0.80006,1,4.512,10,4.512,0
1.1985,1.3049,0.97001,0.81063,1,4.528,10,4.528,0
1.1831,1.2665,0.97093,0.8212,1,4.544,10,4.544,0
1.1694,1.2266,0.97187,0.83164,1,4.56,10,4.56,0
1.1573,1.1853,0.97281,0.84194,1,4.576,10,4.576,0
1.1452,1.1441,0.97375,0.85224,1,4.592,10,4.592,0
1.1331,1.1028,0.97469,0.86255,1,4.608,10,4.608,0
1.1203,1.0614,0.9756,0.87313,1,4.624,10,4.624,0
1.1074,1.02,0.9765,0.88377,1,4.64,10,4.64,0
1.0945,0.97855,0.97741,0.89441,1,4.656,10,4.656,0
1.0815,0.93711,0.97832,0.90505,1,4.672,10,4.672,0
1.0716,0.89769,0.9789,0.91389,1,4.688,10,4.688,0
1.0626,0.85885,0.97939,0.92221,1,4.704,10,4.704,0
1.0536,0.82001,0.97989,0.93054,1,4.72,10,4.72,0
1.0446,0.78116,0.98038,0.93887,1,4.736,10,4.736,0
1.0361,0.7432,0.98077,0.94673,1,4.752,10,4.752,0
1.0295,0.70836,0.98088,0.95291,1,4.768,10,4.768,0
1.0237,0.67424,0.98116,0.95864,1,4.784,10,4.784,0
1.0179,0.64012,0.98143,0.96436,1,4.8,10,4.8,0
1.0121,0.60601,0.9817,0.97009,1,4.816,10,4.816,0
1.0068,0.57348,0.98195,0.97529,1,4.832,10,4.832,0
1.004,0.54769,0.98212,0.97825,1,4.848,10,4.848,0
1.0012,0.52177,0.9823,0.98124,1,4.864,10,4.864,0
0.9983,0.49586,0.98248,0.98424,1,4.88,10,4.88,0
0.99544,0.46995,0.98266,0.98723,1,4.896,10,4.896,0
0.99253,0.4441,0.98274,0.99018,1,4.912,10,4.912,0
0.98956,0.41833,0.9827,0.99308,1,4.928,10,4.928,0
0.9885,0.3997,0.9829,0.99434,1,4.944,10,4.944,0
0.98746,0.38109,0.98309,0.9956,1,4.96,10,4.96,0
0.98641,0.36248,0.98329,0.99685,1,4.976,10,4.976,0
0.98536,0.34387,0.98348,0.99811,1,4.992,10,4.992,0
0.98461,0.32659,0.98376,0.99914,1,5.008,10,5.008,0
0.98392,0.30951,0.98406,1.0001,1,5.024,10,5.024,0
0.98322,0.29244,0.98435,1.0011,1,5.04,10,5.04,0
0.98266,0.27684,0.98453,1.0019,1,5.056,10,5.056,0
0.98245,0.26551,0.98437,1.002,1,5.072,10,5.072,0
0.98225,0.25418,0.98422,1.002,1,5.088,10,5.088,0
0.98205,0.24285,0.98407,1.0021,1,5.104,10,5.104,0
0.98185,0.23152,0.98391,1.0021,1,5.12,10,5.12,0
0.98165,0.22019,0.98376,1.0022,1,5.136,10,5.136,0
0.98144,0.20886,0.98361,1.0022,1,5.152,10,5.152,0
0.98124,0.19753,0.98345,1.0023,1,5.168,10,5.168,0
0.98098,0.18595,0.98324,1.0023,1,5.184,10,5.184,0
0.98071,0.17435,0.98303,1.0024,1,5.2,10,5.2,0
0.98044,0.16276,0.98282,1.0024,1,5.216,10,5.216,0
0.98029,0.15064,0.98282,1.0026,1,5.232,10,5.232,0
0.98042,0.14291,0.98279,1.0024,1,5.248,10,5.248,0
0.98059,0.13647,0.98275,1.0022,1,5.264,10,5.264,0
0.98076,0.13026,0.98271,1.002,1,5.28,10,5.28,0
0.98093,0.12404,0.98267,1.0018,1,5.296,10,5.296,0
0.9811,0.11782,0.98263,1.0016,1,5.312,10,5.312,0
0.98128,0.1116,0.98259,1.0013,1,5.328,10,5.328,0
0.98145,0.10539,0.98255,1.0011,1,5.344,10,5.344,0
0.98162,0.099167,0.98251,1.0009,1,5.36,10,5.36,0
0.98179,0.092949,0.98247,1.0007,1,5.376,10,5.376,0
0.98197,0.086731,0.98243,1.0005,1,5.392,10,5.392,0
0.98214,0.080514,0.98239,1.0003,1,5.408,10,5.408,0
0.98232,0.076176,0.98238,1.0001,1,5.424,10,5.424,0
0.98252,0.072974,0.9824,0.99988,1,5.44,10,5.44,0
0.98272,0.069772,0.98242,0.9997,1,5.456,10,5.456,0
0.98292,0.066571,0.98244,0.99952,1,5.472,10,5.472,0
0.98311,0.063369,0.98246,0.99934,1,5.488,10,5.488,0
0.98331,0.060167,0.98248,0.99916,1,5.504,10,5.504,0
0.98351,0.056965,0.9825,0.99898,1,5.52,10,5.52,0
0.98371,0.05394,0.98254,0.99881,1,5.536,10,5.536,0
0.98392,0.050991,0.98259,0.99865,1,5.552,10,5.552,0
0.98403,0.049561,0.9826,0.99854,1,5.568,10,5.568,0
0.98414,0.048315,0.98261,0.99845,1,5.584,10,5.584,0
0.98427,0.046937,0.98264,0.99835,1,5.6,10,5.6,0
0.9844,0.045559,0.98268,0.99825,1,5.616,10,5.616,0
0.98453,0.044181,0.98272,0.99816,1,5.632,10,5.632,0
0.98467,0.042803,0.98276,0.99806,1,5.648,10,5.648,0
0.9848,0.041425,0.9828,0.99796,1,5.664,10,5.664,0
0.98493,0.040047,0.98283,0.99787,1,5.68,10,5.68,0
0.98507,0.038668,0.98287,0.99777,1,5.696,10,5.696,0
0.9852,0.03729,0.98291,0.99768,1,5.712,10,5.712,0
0.98535,0.036207,0.98299,0.99761,1,5.728,10,5.728,0
0.9855,0.035208,0.98309,0.99755,1,5.744,10,5.744,0
0.98565,0.03421,0.98318,0.99749,1,5.76,10,5.76,0
0.9858,0.033215,0.98327,0.99743,1,5.776,10,5.776,0
0.98586,0.032661,0.98328,0.99738,1,5.792,10,5.792,0
0.98592,0.032106,0.98329,0.99732,1,5.808,10,5.808,0
0.98599,0.031551,0.98329,0.99727,1,5.824,10,5.824,0
0.98605,0.030996,0.9833,0.99721,1,5.84,10,5.84,0
0.98611,0.030442,0.9833,0.99716,1,5.856,10,5.856,0
0.98617,0.029887,0.98331,0.9971,1,5.872,10,5.872,0
0.98623,0.029332,0.98332,0.99704,1,5.888,10,5.888,0
0.98629,0.028777,0.98332,0.99699,1,5.904,10,5.904,0
0.98636,0.028223,0.98333,0.99693,1,5.92,10,5.92,0
0.98641,0.027786,0.98334,0.99688,1,5.936,10,5.936,0
0.98647,0.027356,0.98335,0.99684,1,5.952,10,5.952,0
0.98653,0.026925,0.98336,0.99679,1,5.968,10,5.968,0
0.98658,0.026495,0.98337,0.99674,1,5.984,10,5.984,0
0.98664,0.026064,0.98338,0.9967,1,6,10,6,0
0.9867,0.025634,0.98339,0.99665,1,6.016,10,6.016,0
0.98676,0.025204,0.98341,0.9966,1,6.032,10,6.032,0
0.98681,0.024773,0.98342,0.99656,1,6.048,10,6.048,0
0.98687,0.024343,0.98343,0.99651,1,6.064,10,6.064,0
0.98692,0.024009,0.98344,0.99647,1,6.08,10,6.08,0
0.98695,0.023846,0.98345,0.99645,1,6.096,10,6.096,0
0.98698,0.023684,0.98346,0.99643,1,6.112,10,6.112,0
0.98702,0.023522,0.98347,0.99641,1,6.128,10,6.128,0
0.98705,0.02336,0.98348,0.99638,1,6.144,10,6.144,0
0.98708,0.023197,0.98349,0.99636,1,6.16,10,6.16,0
0.98711,0.023035,0.9835,0.99634,1,6.176,10,6.176,0
0.98714,0.022873,0.98351,0.99632,1,6.192,10,6.192,0
0.98718,0.022711,0.98352,0.99629,1,6.208,10,6.208,0
0.98721,0.022549,0.98353,0.99627,1,6.224,10,6.224,0
0.98724,0.022386,0.98354,0.99625,1,6.24,10,6.24,0
0.98727,0.022224,0.98355,0.99622,1,6.256,10,6.256,0
0.9873,0.022062,0.98356,0.9962,1,6.272,10,6.272,0
0.98734,0.02186,0.98357,0.99618,1,6.288,10,6.288,0
0.98739,0.02165,0.98359,0.99616,1,6.304,10,6.304,0
0.98743,0.021439,0.98361,0.99613,1,6.32,10,6.32,0
0.98747,0.021229,0.98363,0.99611,1,6.336,10,6.336,0
0.98751,0.021019,0.98365,0.99609,1,6.352,10,6.352,0
0.98755,0.020808,0.98367,0.99606,1,6.368,10,6.368,0
0.9876,0.020598,0.98369,0.99604,1,6.384,10,6.384,0
0.98764,0.020388,0.98371,0.99602,1,6.4,10,6.4,0
0.98767,0.020239,0.98372,0.996,1,6.416,10,6.416,0
0.98769,0.020122,0.98373,0.99599,1,6.432,10,6.432,0
0.98771,0.020005,0.98373,0.99597,1,6.448,10,6.448,0
0.98774,0.019888,0.98374,0.99596,1,6.464,10,6.464,0
0.98775,0.019804,0.98375,0.99595,1,6.48,10,6.48,0
0.98777,0.019745,0.98376,0.99594,1,6.496,10,6.496,0
0.98779,0.019686,0.98376,0.99593,1,6.512,10,6.512,0
0.9878,0.019626,0.98377,0.99592,1,6.528,10,6.528,0
0.98782,0.019567,0.98378,0.99591,1,6.544,10,6.544,0
0.98783,0.019507,0.98378,0.9959,1,6.56,10,6.56,0
