"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
37.013,0.00019906,4.6905e+07,0,2.668e-05,0.31536,1524.9,-21.857,0,631.98,7.6576e+05,-1.0495e+05,0,0,0,499.34,0.0034071,0,,1.6813,-6.4187,0,0
36.952,0.00019789,4.6827e+07,0,2.6679e-05,0.3199,1544.8,-22.85,0,597.56,7.6471e+05,-1.0817e+05,0,0,0,499.32,0.0032094,0,,1.7544,-6.3456,0,0
36.89,0.00019672,4.6748e+07,0,2.6679e-05,0.32445,1564.6,-23.842,0,563.14,7.6366e+05,-1.1138e+05,0,0,0,499.3,0.0030116,0,,1.8275,-6.2725,0,0
36.829,0.00019556,4.667e+07,0,2.6678e-05,0.32899,1584.5,-24.835,0,528.71,7.6261e+05,-1.146e+05,0,0,0,499.28,0.0028138,0,,1.9006,-6.1994,0,0
36.767,0.00019439,4.6592e+07,0,2.6677e-05,0.33353,1604.3,-25.828,0,494.29,7.6156e+05,-1.1782e+05,0,0,0,499.26,0.0026161,0,,1.9737,-6.1263,0,0
36.695,0.00019328,4.65e+07,0,2.6676e-05,0.3387,1626.5,-26.753,0,467.42,7.6032e+05,-1.2163e+05,0,0,0,499.23,0.0024627,0,,2.0468,-6.0532,0,0
36.608,0.00019224,4.6389e+07,0,2.6675e-05,0.34469,1651.9,-27.592,0,450.36,7.5883e+05,-1.262e+05,0,0,0,499.2,0.002367,0,,2.1199,-5.9801,0,0
36.521,0.0001912,4.6279e+07,0,2.6674e-05,0.35068,1677.2,-28.431,0,433.29,7.5734e+05,-1.3077e+05,0,0,0,499.17,0.0022713,0,,2.193,-5.907,0,0
36.434,0.00019016,4.6168e+07,0,2.6673e-05,0.35666,1702.5,-29.27,0,416.23,7.5584e+05,-1.3534e+05,0,0,0,499.15,0.0021756,0,,2.2661,-5.8339,0,0
36.347,0.00018913,4.6058e+07,0,2.6672e-05,0.36265,1727.8,-30.108,0,399.16,7.5435e+05,-1.3991e+05,0,0,0,499.12,0.0020799,0,,2.3392,-5.7608,0,0
36.26,0.00018809,4.5947e+07,0,2.6671e-05,0.36864,1753.1,-30.947,0,382.1,7.5286e+05,-1.4448e+05,0,0,0,499.09,0.0019842,0,,2.4123,-5.6877,0,0
36.173,0.00018705,4.5837e+07,0,2.667e-05,0.37463,1778.4,-31.786,0,365.03,7.5137e+05,-1.4905e+05,0,0,0,499.06,0.0018885,0,,2.4854,-5.6146,0,0
36.073,0.00018602,4.5709e+07,0,2.6669e-05,0.38127,1805.8,-32.493,0,351.07,7.4964e+05,-1.5437e+05,0,0,0,499.02,0.0018107,0,,2.5585,-5.5415,0,0
35.954,0.00018499,4.5558e+07,0,2.6667e-05,0.3888,1836,-33.023,0,341.28,7.4758e+05,-1.6068e+05,0,0,0,498.98,0.0017568,0,,2.6316,-5.4684,0,0
35.834,0.00018396,4.5406e+07,0,2.6666e-05,0.39632,1866.2,-33.552,0,331.49,7.4552e+05,-1.6699e+05,0,0,0,498.95,0.0017028,0,,2.7047,-5.3953,0,0
35.715,0.00018293,4.5255e+07,0,2.6664e-05,0.40385,1896.4,-34.082,0,321.69,7.4346e+05,-1.733e+05,0,0,0,498.91,0.0016489,0,,2.7778,-5.3222,0,0
35.596,0.0001819,4.5104e+07,0,2.6663e-05,0.41137,1926.6,-34.611,0,311.9,7.414e+05,-1.7961e+05,0,0,0,498.87,0.001595,0,,2.8509,-5.2491,0,0
35.477,0.00018087,4.4953e+07,0,2.6661e-05,0.4189,1956.8,-35.141,0,302.11,7.3934e+05,-1.8593e+05,0,0,0,498.83,0.0015411,0,,2.924,-5.176,0,0
35.358,0.00017984,4.4801e+07,0,2.666e-05,0.42643,1987.1,-35.671,0,292.32,7.3728e+05,-1.9224e+05,0,0,0,498.79,0.0014872,0,,2.9971,-5.1029,0,0
35.224,0.00017878,4.463e+07,0,2.6658e-05,0.43458,2018.8,-35.993,0,283.89,7.3495e+05,-1.994e+05,0,0,0,498.74,0.001441,0,,3.0702,-5.0298,0,0
35.064,0.00017767,4.4428e+07,0,2.6656e-05,0.44375,2052.9,-35.977,0,277.71,7.3216e+05,-2.0795e+05,0,0,0,498.68,0.0014075,0,,3.1433,-4.9567,0,0
34.904,0.00017657,4.4225e+07,0,2.6654e-05,0.45292,2087,-35.96,0,271.53,7.2937e+05,-2.1649e+05,0,0,0,498.63,0.001374,0,,3.2164,-4.8836,0,0
34.745,0.00017546,4.4022e+07,0,2.6652e-05,0.46209,2121.2,-35.943,0,265.35,7.2658e+05,-2.2504e+05,0,0,0,498.57,0.0013405,0,,3.2895,-4.8105,0,0
34.585,0.00017435,4.382e+07,0,2.665e-05,0.47126,2155.3,-35.927,0,259.17,7.2379e+05,-2.3359e+05,0,0,0,498.52,0.001307,0,,3.3626,-4.7374,0,0
34.426,0.00017324,4.3617e+07,0,2.6648e-05,0.48043,2189.4,-35.91,0,252.99,7.21e+05,-2.4214e+05,0,0,0,498.46,0.0012735,0,,3.4357,-4.6643,0,0
34.266,0.00017213,4.3414e+07,0,2.6646e-05,0.4896,2223.6,-35.893,0,246.81,7.1821e+05,-2.5069e+05,0,0,0,498.41,0.00124,0,,3.5088,-4.5912,0,0
34.093,0.00017098,4.3195e+07,0,2.6644e-05,0.49922,2258.2,-35.755,0,241.19,7.1518e+05,-2.6e+05,0,0,0,498.35,0.0012096,0,,3.5819,-4.5181,0,0
33.885,0.00016973,4.293e+07,0,2.6641e-05,0.51001,2294,-35.295,0,237.02,7.1148e+05,-2.7133e+05,0,0,0,498.27,0.0011873,0,,3.655,-4.445,0,0
33.676,0.00016847,4.2665e+07,0,2.6639e-05,0.52081,2329.8,-34.836,0,232.86,7.0778e+05,-2.8265e+05,0,0,0,498.2,0.0011651,0,,3.7281,-4.3719,0,0
33.468,0.00016721,4.24e+07,0,2.6636e-05,0.5316,2365.6,-34.377,0,228.69,7.0409e+05,-2.9398e+05,0,0,0,498.12,0.0011428,0,,3.8012,-4.2988,0,0
33.259,0.00016596,4.2136e+07,0,2.6633e-05,0.54239,2401.4,-33.917,0,224.53,7.0039e+05,-3.053e+05,0,0,0,498.05,0.0011205,0,,3.8743,-4.2257,0,0
33.051,0.0001647,4.1871e+07,0,2.663e-05,0.55319,2437.2,-33.458,0,220.36,6.967e+05,-3.1663e+05,0,0,0,497.97,0.0010983,0,,3.9474,-4.1526,0,0
32.843,0.00016344,4.1606e+07,0,2.6628e-05,0.56398,2473,-32.999,0,216.19,6.93e+05,-3.2796e+05,0,0,0,497.9,0.001076,0,,4.0205,-4.0795,0,0
32.628,0.0001622,4.1334e+07,0,2.6625e-05,0.57495,2508.6,-32.525,0,212.18,6.8919e+05,-3.3966e+05,0,0,0,497.82,0.0010547,0,,4.0936,-4.0064,0,0
32.366,0.00016103,4.1001e+07,0,2.6621e-05,0.58718,2542.6,-31.948,0,209.24,6.8446e+05,-3.5416e+05,0,0,0,497.72,0.001041,0,,4.1667,-3.9333,0,0
32.104,0.00015986,4.0668e+07,0,2.6618e-05,0.59941,2576.6,-31.371,0,206.3,6.7973e+05,-3.6865e+05,0,0,0,497.62,0.0010272,0,,4.2398,-3.8602,0,0
31.842,0.0001587,4.0336e+07,0,2.6614e-05,0.61163,2610.6,-30.794,0,203.36,6.75e+05,-3.8315e+05,0,0,0,497.52,0.0010134,0,,4.3129,-3.7871,0,0
31.58,0.00015753,4.0003e+07,0,2.661e-05,0.62386,2644.6,-30.218,0,200.42,6.7027e+05,-3.9765e+05,0,0,0,497.42,0.00099968,0,,4.386,-3.714,0,0
31.318,0.00015636,3.967e+07,0,2.6607e-05,0.63609,2678.6,-29.641,0,197.48,6.6554e+05,-4.1214e+05,0,0,0,497.33,0.00098592,0,,4.4591,-3.6409,0,0
31.056,0.0001552,3.9337e+07,0,2.6603e-05,0.64832,2712.7,-29.064,0,194.54,6.6081e+05,-4.2664e+05,0,0,0,497.23,0.00097216,0,,4.5322,-3.5678,0,0
30.794,0.00015403,3.9005e+07,0,2.6599e-05,0.66055,2746.7,-28.487,0,191.6,6.5608e+05,-4.4114e+05,0,0,0,497.13,0.0009584,0,,4.6053,-3.4947,0,0
30.487,0.00015388,3.8615e+07,0,2.6595e-05,0.67383,2775.6,-27.492,0,189.36,6.5043e+05,-4.5846e+05,0,0,0,497,0.00095572,0,,4.6784,-3.4216,0,0
30.177,0.00015382,3.8221e+07,0,2.659e-05,0.68719,2804.1,-26.462,0,187.18,6.447e+05,-4.7602e+05,0,0,0,496.88,0.00095398,0,,4.7515,-3.3485,0,0
29.867,0.00015376,3.7827e+07,0,2.6586e-05,0.70055,2832.7,-25.432,0,185,6.3897e+05,-4.9358e+05,0,0,0,496.75,0.00095224,0,,4.8246,-3.2754,0,0
29.556,0.0001537,3.7433e+07,0,2.6581e-05,0.71391,2861.2,-24.402,0,182.81,6.3324e+05,-5.1114e+05,0,0,0,496.63,0.0009505,0,,4.8977,-3.2023,0,0
29.246,0.00015364,3.7039e+07,0,2.6577e-05,0.72727,2889.7,-23.371,0,180.63,6.2751e+05,-5.287e+05,0,0,0,496.5,0.00094876,0,,4.9708,-3.1292,0,0
28.935,0.00015358,3.6645e+07,0,2.6572e-05,0.74064,2918.2,-22.341,0,178.45,6.2178e+05,-5.4626e+05,0,0,0,496.38,0.00094702,0,,5.0439,-3.0561,0,0
28.625,0.00015352,3.6251e+07,0,2.6567e-05,0.754,2946.7,-21.311,0,176.27,6.1605e+05,-5.6382e+05,0,0,0,496.25,0.00094527,0,,5.117,-2.983,0,0
28.289,0.0001559,3.5824e+07,0,2.6562e-05,0.76793,2969.4,-19.978,0,174.42,6.0973e+05,-5.832e+05,0,0,0,496.11,0.00096162,0,,5.1901,-2.9099,0,0
27.94,0.00015942,3.5381e+07,0,2.6557e-05,0.78213,2989.2,-18.502,0,172.72,6.0313e+05,-6.0343e+05,0,0,0,495.95,0.00098643,0,,5.2632,-2.8368,0,0
27.591,0.00016295,3.4938e+07,0,2.6551e-05,0.79633,3009.1,-17.026,0,171.03,5.9653e+05,-6.2366e+05,0,0,0,495.8,0.0010113,0,,5.3363,-2.7637,0,0
27.243,0.00016647,3.4496e+07,0,2.6545e-05,0.81053,3029,-15.551,0,169.34,5.8993e+05,-6.439e+05,0,0,0,495.65,0.0010361,0,,5.4094,-2.6906,0,0
26.894,0.00017,3.4053e+07,0,2.654e-05,0.82473,3048.8,-14.075,0,167.64,5.8333e+05,-6.6413e+05,0,0,0,495.5,0.0010609,0,,5.4825,-2.6175,0,0
26.546,0.00017353,3.3611e+07,0,2.6534e-05,0.83894,3068.7,-12.6,0,165.95,5.7673e+05,-6.8436e+05,0,0,0,495.34,0.0010857,0,,5.5556,-2.5444,0,0
26.197,0.00017705,3.3168e+07,0,2.6529e-05,0.85314,3088.5,-11.124,0,164.26,5.7013e+05,-7.0459e+05,0,0,0,495.19,0.0011105,0,,5.6287,-2.4713,0,0
25.838,0.00018621,3.2713e+07,0,2.6523e-05,0.86756,3104.3,-9.5498,0,162.7,5.6327e+05,-7.256e+05,0,0,0,495.03,0.0011749,0,,5.7018,-2.3982,0,0
25.463,0.00020478,3.2238e+07,0,2.6517e-05,0.88236,3113.3,-7.8107,0,161.36,5.5599e+05,-7.4793e+05,0,0,0,494.86,0.0013054,0,,5.7749,-2.3251,0,0
25.088,0.00022335,3.1763e+07,0,2.6511e-05,0.89717,3122.2,-6.0716,0,160.03,5.487e+05,-7.7026e+05,0,0,0,494.69,0.001436,0,,5.848,-2.252,0,0
24.713,0.00024192,3.1287e+07,0,2.6504e-05,0.91197,3131.1,-4.3325,0,158.7,5.4142e+05,-7.9259e+05,0,0,0,494.52,0.0015665,0,,5.9211,-2.1789,0,0
24.338,0.00026049,3.0812e+07,0,2.6498e-05,0.92677,3140.1,-2.5935,0,157.36,5.3413e+05,-8.1492e+05,0,0,0,494.36,0.0016971,0,,5.9942,-2.1058,0,0
23.963,0.00027906,3.0337e+07,0,2.6492e-05,0.94157,3149,-0.85438,0,156.03,5.2685e+05,-8.3725e+05,0,0,0,494.19,0.0018276,0,,6.0673,-2.0327,0,0
23.588,0.00029763,2.9861e+07,0,2.6486e-05,0.95638,3158,0.8847,0,154.7,5.1956e+05,-8.5958e+05,0,0,0,494.02,0.0019581,0,,6.1404,-1.9596,0,0
23.212,0.00031672,2.9385e+07,0,2.648e-05,0.97119,3166.6,2.6222,0,153.37,5.1227e+05,-8.8194e+05,0,0,0,493.85,0.0020931,0,,6.2135,-1.8865,0,0
22.827,0.00035591,2.8899e+07,0,2.6473e-05,0.98636,3163.8,4.2999,0,152.34,5.046e+05,-9.0545e+05,0,0,0,493.68,0.002397,0,,6.2866,-1.8134,0,0
22.442,0.0003951,2.8413e+07,0,2.6467e-05,1.0015,3161,5.9776,0,151.32,4.9693e+05,-9.2896e+05,0,0,0,493.5,0.0027009,0,,6.3597,-1.7403,0,0
22.058,0.00043429,2.7926e+07,0,2.6461e-05,1.0167,3158.2,7.6553,0,150.3,4.8925e+05,-9.5248e+05,0,0,0,493.33,0.0030048,0,,6.4328,-1.6672,0,0
21.673,0.00047348,2.744e+07,0,2.6454e-05,1.0319,3155.4,9.333,0,149.27,4.8158e+05,-9.7599e+05,0,0,0,493.16,0.0033088,0,,6.5059,-1.5941,0,0
21.288,0.00051267,2.6953e+07,0,2.6448e-05,1.047,3152.7,11.011,0,148.25,4.7391e+05,-9.995e+05,0,0,0,492.99,0.0036127,0,,6.579,-1.521,0,0
20.903,0.00055187,2.6467e+07,0,2.6442e-05,1.0622,3149.9,12.688,0,147.22,4.6624e+05,-1.023e+06,0,0,0,492.81,0.0039166,0,,6.6521,-1.4479,0,0
20.518,0.00059106,2.598e+07,0,2.6435e-05,1.0774,3147.1,14.366,0,146.2,4.5857e+05,-1.0465e+06,0,0,0,492.64,0.0042205,0,,6.7252,-1.3748,0,0
20.144,0.00064242,2.5507e+07,0,2.6428e-05,1.0925,3137.8,15.693,0,145.34,4.5097e+05,-1.0698e+06,0,0,0,492.45,0.0046668,0,,6.7983,-1.3017,0,0
19.777,0.00070084,2.5041e+07,0,2.6421e-05,1.1076,3124.7,16.816,0,144.59,4.434e+05,-1.093e+06,0,0,0,492.24,0.0051955,0,,6.8714,-1.2286,0,0
19.409,0.00075925,2.4576e+07,0,2.6413e-05,1.1227,3111.6,17.938,0,143.84,4.3584e+05,-1.1162e+06,0,0,0,492.03,0.0057243,0,,6.9445,-1.1555,0,0
19.042,0.00081767,2.411e+07,0,2.6406e-05,1.1379,3098.5,19.061,0,143.09,4.2827e+05,-1.1394e+06,0,0,0,491.83,0.0062531,0,,7.0176,-1.0824,0,0
18.674,0.00087609,2.3645e+07,0,2.6398e-05,1.153,3085.4,20.184,0,142.34,4.2071e+05,-1.1626e+06,0,0,0,491.62,0.0067819,0,,7.0907,-1.0093,0,0
18.307,0.00093451,2.3179e+07,0,2.639e-05,1.1681,3072.3,21.307,0,141.59,4.1314e+05,-1.1858e+06,0,0,0,491.41,0.0073107,0,,7.1638,-0.9362,0,0
17.939,0.00099293,2.2714e+07,0,2.6383e-05,1.1832,3059.2,22.43,0,140.84,4.0558e+05,-1.209e+06,0,0,0,491.21,0.0078394,0,,7.2369,-0.8631,0,0
17.579,0.0010546,2.2258e+07,0,2.6375e-05,1.1982,3044.9,23.426,0,140.13,3.9814e+05,-1.2318e+06,0,0,0,491,0.0084232,0,,7.31,-0.79,0,0
17.254,0.0011304,2.1846e+07,0,2.6367e-05,1.2126,3024.8,23.862,0,139.64,3.9125e+05,-1.2529e+06,0,0,0,490.78,0.0092484,0,,7.3831,-0.7169,0,0
16.928,0.0012063,2.1433e+07,0,2.6359e-05,1.227,3004.8,24.299,0,139.15,3.8436e+05,-1.274e+06,0,0,0,490.56,0.010074,0,,7.4562,-0.6438,0,0
16.602,0.0012821,2.102e+07,0,2.6351e-05,1.2413,2984.8,24.736,0,138.66,3.7747e+05,-1.2951e+06,0,0,0,490.35,0.010899,0,,7.5293,-0.5707,0,0
16.277,0.001358,2.0608e+07,0,2.6343e-05,1.2557,2964.7,25.173,0,138.17,3.7058e+05,-1.3162e+06,0,0,0,490.13,0.011724,0,,7.6024,-0.4976,0,0
15.951,0.0014338,2.0195e+07,0,2.6335e-05,1.2701,2944.7,25.61,0,137.68,3.6369e+05,-1.3373e+06,0,0,0,489.92,0.01255,0,,7.6755,-0.4245,0,0
15.625,0.0015097,1.9783e+07,0,2.6327e-05,1.2845,2924.6,26.046,0,137.19,3.5681e+05,-1.3584e+06,0,0,0,489.7,0.013375,0,,7.7486,-0.3514,0,0
15.299,0.0015855,1.937e+07,0,2.632e-05,1.2989,2904.6,26.483,0,136.7,3.4992e+05,-1.3796e+06,0,0,0,489.49,0.0142,0,,7.8217,-0.2783,0,0
15.015,0.0016617,1.901e+07,0,2.6312e-05,1.312,2882.6,26.535,0,136.35,3.4381e+05,-1.3983e+06,0,0,0,489.28,0.015165,0,,7.8948,-0.2052,0,0
14.75,0.0017379,1.8674e+07,0,2.6304e-05,1.3245,2859.7,26.407,0,136.05,3.3808e+05,-1.4158e+06,0,0,0,489.08,0.016195,0,,7.9679,-0.1321,0,0
14.485,0.0018142,1.8338e+07,0,2.6297e-05,1.337,2836.8,26.278,0,135.76,3.3235e+05,-1.4334e+06,0,0,0,488.87,0.017225,0,,8.041,-0.059,0,0
14.22,0.0018905,1.8002e+07,0,2.629e-05,1.3495,2813.9,26.149,0,135.46,3.2662e+05,-1.451e+06,0,0,0,488.67,0.018256,0,,8.1141,0.0141,0,0
13.955,0.0019668,1.7666e+07,0,2.6282e-05,1.362,2791,26.02,0,135.17,3.2089e+05,-1.4685e+06,0,0,0,488.47,0.019286,0,,8.1872,0.0872,0,0
13.69,0.002043,1.7331e+07,0,2.6275e-05,1.3745,2768.1,25.891,0,134.88,3.1515e+05,-1.4861e+06,0,0,0,488.27,0.020316,0,,8.2603,0.1603,0,0
13.425,0.0021193,1.6995e+07,0,2.6267e-05,1.387,2745.1,25.763,0,134.58,3.0942e+05,-1.5037e+06,0,0,0,488.06,0.021347,0,,8.3334,0.2334,0,0
13.169,0.0021965,1.6671e+07,0,2.626e-05,1.3991,2722.5,25.626,0,134.29,3.0388e+05,-1.5207e+06,0,0,0,487.86,0.022405,0,,8.4065,0.3065,0,0
12.977,0.0022796,1.6428e+07,0,2.6254e-05,1.4086,2701.6,25.44,0,134.01,2.9966e+05,-1.5336e+06,0,0,0,487.7,0.023652,0,,8.4796,0.3796,0,0
12.785,0.0023627,1.6184e+07,0,2.6248e-05,1.418,2680.6,25.253,0,133.73,2.9544e+05,-1.5465e+06,0,0,0,487.53,0.024899,0,,8.5527,0.4527,0,0
12.593,0.0024459,1.5941e+07,0,2.6242e-05,1.4275,2659.7,25.066,0,133.45,2.9122e+05,-1.5595e+06,0,0,0,487.37,0.026146,0,,8.6258,0.5258,0,0
12.401,0.002529,1.5698e+07,0,2.6236e-05,1.4369,2638.8,24.879,0,133.17,2.8699e+05,-1.5724e+06,0,0,0,487.2,0.027393,0,,8.6989,0.5989,0,0
12.209,0.0026121,1.5454e+07,0,2.6229e-05,1.4464,2617.8,24.692,0,132.89,2.8277e+05,-1.5854e+06,0,0,0,487.04,0.02864,0,,8.772,0.672,0,0
12.017,0.0026952,1.5211e+07,0,2.6223e-05,1.4558,2596.9,24.506,0,132.61,2.7855e+05,-1.5983e+06,0,0,0,486.87,0.029887,0,,8.8451,0.7451,0,0
11.825,0.0027784,1.4968e+07,0,2.6217e-05,1.4653,2576,24.319,0,132.33,2.7432e+05,-1.6113e+06,0,0,0,486.71,0.031134,0,,8.9182,0.8182,0,0
11.667,0.002862,1.4767e+07,0,2.6212e-05,1.473,2557.4,24.11,0,132.01,2.7083e+05,-1.622e+06,0,0,0,486.57,0.032407,0,,8.9913,0.8913,0,0
11.538,0.002946,1.4604e+07,0,2.6208e-05,1.4794,2540.9,23.88,0,131.64,2.6797e+05,-1.6307e+06,0,0,0,486.45,0.033702,0,,9.0644,0.9644,0,0
11.41,0.00303,1.4442e+07,0,2.6203e-05,1.4857,2524.5,23.651,0,131.28,2.6511e+05,-1.6395e+06,0,0,0,486.33,0.034998,0,,9.1375,1.0375,0,0
11.281,0.0031139,1.4279e+07,0,2.6199e-05,1.4921,2508,23.422,0,130.91,2.6226e+05,-1.6483e+06,0,0,0,486.21,0.036293,0,,9.2106,1.1106,0,0
11.153,0.0031979,1.4116e+07,0,2.6195e-05,1.4984,2491.5,23.193,0,130.54,2.594e+05,-1.657e+06,0,0,0,486.09,0.037589,0,,9.2837,1.1837,0,0
11.024,0.0032819,1.3953e+07,0,2.619e-05,1.5047,2475,22.964,0,130.18,2.5654e+05,-1.6658e+06,0,0,0,485.97,0.038884,0,,9.3568,1.2568,0,0
10.896,0.0033659,1.379e+07,0,2.6186e-05,1.5111,2458.5,22.735,0,129.81,2.5368e+05,-1.6745e+06,0,0,0,485.85,0.040179,0,,9.4299,1.3299,0,0
10.767,0.0034499,1.3627e+07,0,2.6181e-05,1.5174,2442.1,22.506,0,129.45,2.5083e+05,-1.6833e+06,0,0,0,485.74,0.041475,0,,9.503,1.403,0,0
10.67,0.0035241,1.3504e+07,0,2.6178e-05,1.5224,2428.7,22.45,0,128.95,2.4865e+05,-1.69e+06,0,0,0,485.64,0.042621,0,,9.5761,1.4761,0,0
10.577,0.003597,1.3386e+07,0,2.6174e-05,1.5271,2415.8,22.418,0,128.44,2.4657e+05,-1.6963e+06,0,0,0,485.55,0.043746,0,,9.6492,1.5492,0,0
10.484,0.0036699,1.3269e+07,0,2.6171e-05,1.5319,2403,22.385,0,127.93,2.4449e+05,-1.7027e+06,0,0,0,485.46,0.044872,0,,9.7223,1.6223,0,0
10.392,0.0037427,1.3151e+07,0,2.6168e-05,1.5367,2390.1,22.353,0,127.42,2.4241e+05,-1.7091e+06,0,0,0,485.37,0.045998,0,,9.7954,1.6954,0,0
10.299,0.0038156,1.3033e+07,0,2.6164e-05,1.5415,2377.2,22.32,0,126.91,2.4033e+05,-1.7155e+06,0,0,0,485.28,0.047123,0,,9.8685,1.7685,0,0
10.206,0.0038885,1.2916e+07,0,2.6161e-05,1.5463,2364.3,22.288,0,126.4,2.3825e+05,-1.7219e+06,0,0,0,485.18,0.048249,0,,9.9416,1.8416,0,0
10.113,0.0039614,1.2798e+07,0,2.6158e-05,1.551,2351.4,22.255,0,125.89,2.3616e+05,-1.7282e+06,0,0,0,485.09,0.049375,0,,10.015,1.9147,0,0
10.021,0.0040327,1.2681e+07,0,2.6154e-05,1.5559,2338.5,22.236,0,125.36,2.3409e+05,-1.7346e+06,0,0,0,485,0.050484,0,,10.088,1.9878,0,0
9.9313,0.0040965,1.2568e+07,0,2.6151e-05,1.5608,2325.6,22.282,0,124.74,2.3207e+05,-1.7408e+06,0,0,0,484.9,0.051517,0,,10.161,2.0609,0,0
