"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.1519,0.00010367,6.2467e+05,0,1.326e-05,1.8507,1147.2,0.66713,0,325.25,1.2754e+05,-1.2008e+06,0,0,0,199.56,0.015669,0,,10.088,1.9878,0,0
2.1591,0.00010443,6.2644e+05,0,1.3275e-05,1.8472,1149.7,0.13806,0,324.13,1.2815e+05,-1.1997e+06,0,0,0,199.83,0.015676,0,,10.161,2.0609,0,0
2.1663,0.0001052,6.2822e+05,0,1.3291e-05,1.8437,1152.1,-0.39101,0,323.01,1.2875e+05,-1.1987e+06,0,0,0,200.1,0.015684,0,,10.234,2.134,0,0
2.1736,0.00010596,6.2999e+05,0,1.3306e-05,1.8402,1154.5,-0.92009,0,321.89,1.2935e+05,-1.1976e+06,0,0,0,200.37,0.015691,0,,10.307,2.2071,0,0
2.1828,0.00010883,6.323e+05,0,1.3328e-05,1.8355,1157.5,-1.693,0,320.62,1.3015e+05,-1.1962e+06,0,0,0,200.76,0.015973,0,,10.38,2.2802,0,0
2.1968,0.00011688,6.3593e+05,0,1.3367e-05,1.8277,1162,-3.0648,0,318.95,1.3145e+05,-1.1938e+06,0,0,0,201.45,0.016929,0,,10.453,2.3533,0,0
2.2109,0.00012493,6.3956e+05,0,1.3407e-05,1.8199,1166.4,-4.4366,0,317.29,1.3275e+05,-1.1915e+06,0,0,0,202.15,0.017885,0,,10.526,2.4264,0,0
2.225,0.00013298,6.4319e+05,0,1.3446e-05,1.8121,1170.9,-5.8084,0,315.63,1.3404e+05,-1.1892e+06,0,0,0,202.84,0.018841,0,,10.599,2.4995,0,0
2.2363,0.00014078,6.4617e+05,0,1.3474e-05,1.8065,1174.7,-6.4908,0,314.08,1.3506e+05,-1.1874e+06,0,0,0,203.34,0.019748,0,,10.673,2.5726,0,0
2.2438,0.00014821,6.4821e+05,0,1.3488e-05,1.8039,1177.6,-6.1808,0,312.68,1.3568e+05,-1.1863e+06,0,0,0,203.58,0.020587,0,,10.746,2.6457,0,0
2.2513,0.00015565,6.5024e+05,0,1.3501e-05,1.8013,1180.5,-5.8709,0,311.28,1.3629e+05,-1.1852e+06,0,0,0,203.82,0.021425,0,,10.819,2.7188,0,0
2.2588,0.00016309,6.5228e+05,0,1.3515e-05,1.7987,1183.4,-5.561,0,309.88,1.3691e+05,-1.1841e+06,0,0,0,204.06,0.022263,0,,10.892,2.7919,0,0
2.2663,0.00017052,6.5432e+05,0,1.3528e-05,1.7961,1186.3,-5.2511,0,308.49,1.3752e+05,-1.183e+06,0,0,0,204.3,0.023102,0,,10.965,2.865,0,0
2.2737,0.00017796,6.5635e+05,0,1.3542e-05,1.7936,1189.2,-4.9411,0,307.09,1.3814e+05,-1.1819e+06,0,0,0,204.54,0.02394,0,,11.038,2.9381,0,0
2.2812,0.0001854,6.5839e+05,0,1.3556e-05,1.791,1192.1,-4.6312,0,305.69,1.3875e+05,-1.1808e+06,0,0,0,204.78,0.024778,0,,11.111,3.0112,0,0
2.2887,0.00019283,6.6042e+05,0,1.3569e-05,1.7884,1195.1,-4.3213,0,304.29,1.3937e+05,-1.1797e+06,0,0,0,205.02,0.025617,0,,11.184,3.0843,0,0
2.2952,0.00019799,6.6234e+05,0,1.3578e-05,1.787,1198,-3.7138,0,302.8,1.3987e+05,-1.1788e+06,0,0,0,205.19,0.026114,0,,11.257,3.1574,0,0
2.301,0.00020165,6.6418e+05,0,1.3585e-05,1.7864,1201,-2.9102,0,301.24,1.403e+05,-1.178e+06,0,0,0,205.3,0.026388,0,,11.33,3.2305,0,0
2.3069,0.00020531,6.6601e+05,0,1.3591e-05,1.7858,1203.9,-2.1067,0,299.68,1.4074e+05,-1.1773e+06,0,0,0,205.41,0.026661,0,,11.404,3.3036,0,0
2.3127,0.00020897,6.6785e+05,0,1.3597e-05,1.7852,1206.9,-1.3031,0,298.13,1.4117e+05,-1.1765e+06,0,0,0,205.53,0.026934,0,,11.477,3.3767,0,0
2.3118,0.00021192,6.6784e+05,0,1.3597e-05,1.786,1206.9,-0.68895,0,296.39,1.4111e+05,-1.1766e+06,0,0,0,205.52,0.027166,0,,11.55,3.4498,0,0
2.3076,0.00021452,6.6693e+05,0,1.3593e-05,1.7874,1205.6,-0.1669,0,294.57,1.4081e+05,-1.1771e+06,0,0,0,205.45,0.027378,0,,11.623,3.5229,0,0
2.3034,0.00021712,6.6603e+05,0,1.359e-05,1.7889,1204.2,0.35517,0,292.75,1.4051e+05,-1.1777e+06,0,0,0,205.39,0.027589,0,,11.696,3.596,0,0
2.2992,0.00021971,6.6512e+05,0,1.3586e-05,1.7904,1202.8,0.87723,0,290.93,1.4021e+05,-1.1782e+06,0,0,0,205.32,0.027801,0,,11.769,3.6691,0,0
2.2859,0.00022054,6.6163e+05,0,1.3559e-05,1.7959,1198,1.3896,0,289.2,1.3907e+05,-1.1802e+06,0,0,0,204.84,0.027902,0,,11.842,3.7422,0,0
2.2695,0.00022075,6.5723e+05,0,1.3523e-05,1.8028,1192.1,1.8985,0,287.5,1.3766e+05,-1.1828e+06,0,0,0,204.21,0.027966,0,,11.915,3.8153,0,0
2.253,0.00022096,6.5283e+05,0,1.3488e-05,1.8097,1186.2,2.4075,0,285.79,1.3624e+05,-1.1853e+06,0,0,0,203.58,0.028029,0,,11.988,3.8884,0,0
2.2366,0.00022117,6.4844e+05,0,1.3452e-05,1.8165,1180.2,2.9165,0,284.09,1.3482e+05,-1.1878e+06,0,0,0,202.95,0.028093,0,,12.062,3.9615,0,0
2.2121,0.0002204,6.4193e+05,0,1.3399e-05,1.8271,1171.2,3.6446,0,282.23,1.3275e+05,-1.1915e+06,0,0,0,202.02,0.028122,0,,12.135,4.0346,0,0
2.1853,0.00021935,6.3484e+05,0,1.3342e-05,1.8387,1161.3,4.4343,0,280.32,1.3049e+05,-1.1956e+06,0,0,0,201.01,0.028142,0,,12.208,4.1077,0,0
2.1585,0.0002183,6.2774e+05,0,1.3285e-05,1.8503,1151.5,5.224,0,278.41,1.2824e+05,-1.1996e+06,0,0,0,200,0.028162,0,,12.281,4.1808,0,0
2.1316,0.00021726,6.2064e+05,0,1.3227e-05,1.8619,1141.6,6.0137,0,276.51,1.2598e+05,-1.2036e+06,0,0,0,198.98,0.028182,0,,12.354,4.2539,0,0
2.0963,0.00021601,6.1118e+05,0,1.315e-05,1.8775,1127.9,6.6605,0,275.08,1.2309e+05,-1.2088e+06,0,0,0,197.64,0.028357,0,,12.427,4.327,0,0
2.0591,0.00021472,6.0118e+05,0,1.3069e-05,1.8938,1113.3,7.2756,0,273.76,1.2007e+05,-1.2142e+06,0,0,0,196.23,0.028565,0,,12.5,4.4001,0,0
2.0219,0.00021344,5.9119e+05,0,1.2988e-05,1.9102,1098.8,7.8907,0,272.44,1.1704e+05,-1.2196e+06,0,0,0,194.81,0.028774,0,,12.573,4.4732,0,0
1.9848,0.00021215,5.8119e+05,0,1.2907e-05,1.9266,1084.2,8.5058,0,271.12,1.1401e+05,-1.225e+06,0,0,0,193.39,0.028983,0,,12.646,4.5463,0,0
1.9466,0.00021352,5.7082e+05,0,1.2826e-05,1.9432,1068.4,9.6688,0,266.97,1.1104e+05,-1.2303e+06,0,0,0,191.99,0.029287,0,,12.719,4.6194,0,0
1.9084,0.00021543,5.6038e+05,0,1.2744e-05,1.9599,1052.3,10.943,0,262.24,1.0808e+05,-1.2356e+06,0,0,0,190.59,0.029611,0,,12.792,4.6925,0,0
1.8701,0.00021735,5.4993e+05,0,1.2663e-05,1.9765,1036.1,12.218,0,257.51,1.0513e+05,-1.2408e+06,0,0,0,189.18,0.029935,0,,12.866,4.7656,0,0
1.8318,0.00021926,5.3948e+05,0,1.2581e-05,1.9932,1020,13.492,0,252.78,1.0217e+05,-1.2461e+06,0,0,0,187.78,0.030258,0,,12.939,4.8387,0,0
1.7984,0.0002249,5.3043e+05,0,1.2499e-05,2.0107,1005.8,13.933,0,250.85,99634,-1.2507e+06,0,0,0,186.38,0.031492,0,,13.012,4.9118,0,0
1.766,0.00023122,5.2163e+05,0,1.2416e-05,2.0284,991.92,14.218,0,249.44,97177,-1.255e+06,0,0,0,184.98,0.032894,0,,13.085,4.9849,0,0
1.7336,0.00023755,5.1284e+05,0,1.2334e-05,2.0461,978.04,14.504,0,248.02,94721,-1.2594e+06,0,0,0,183.58,0.034296,0,,13.158,5.058,0,0
1.7012,0.00024388,5.0404e+05,0,1.2251e-05,2.0638,964.17,14.79,0,246.61,92264,-1.2638e+06,0,0,0,182.18,0.035698,0,,13.231,5.1311,0,0
1.6688,0.00025021,4.9525e+05,0,1.2168e-05,2.0815,950.29,15.076,0,245.2,89807,-1.2682e+06,0,0,0,180.78,0.0371,0,,13.304,5.2042,0,0
1.6364,0.00025653,4.8645e+05,0,1.2085e-05,2.0992,936.41,15.362,0,243.79,87350,-1.2726e+06,0,0,0,179.38,0.038502,0,,13.377,5.2773,0,0
1.604,0.00026286,4.7766e+05,0,1.2003e-05,2.1169,922.53,15.647,0,242.38,84893,-1.277e+06,0,0,0,177.97,0.039904,0,,13.45,5.3504,0,0
1.5716,0.00026919,4.6887e+05,0,1.192e-05,2.1346,908.66,15.933,0,240.96,82437,-1.2814e+06,0,0,0,176.57,0.041306,0,,13.524,5.4235,0,0
1.541,0.00027275,4.6036e+05,0,1.1833e-05,2.1535,894.62,15.927,0,239.76,80226,-1.2853e+06,0,0,0,175.12,0.042567,0,,13.597,5.4966,0,0
1.5107,0.0002757,4.5192e+05,0,1.1744e-05,2.1727,880.54,15.856,0,238.6,78069,-1.2892e+06,0,0,0,173.66,0.043797,0,,13.67,5.5697,0,0
1.4805,0.00027864,4.4348e+05,0,1.1656e-05,2.1919,866.47,15.785,0,237.44,75913,-1.293e+06,0,0,0,172.2,0.045026,0,,13.743,5.6428,0,0
1.4503,0.00028159,4.3504e+05,0,1.1567e-05,2.2112,852.39,15.714,0,236.29,73757,-1.2969e+06,0,0,0,170.74,0.046256,0,,13.816,5.7159,0,0
1.4201,0.00028454,4.2661e+05,0,1.1479e-05,2.2304,838.32,15.643,0,235.13,71601,-1.3007e+06,0,0,0,169.28,0.047485,0,,13.889,5.789,0,0
1.3899,0.00028749,4.1817e+05,0,1.139e-05,2.2496,824.24,15.572,0,233.97,69445,-1.3046e+06,0,0,0,167.81,0.048715,0,,13.962,5.8621,0,0
1.3597,0.00029044,4.0973e+05,0,1.1302e-05,2.2688,810.17,15.501,0,232.82,67288,-1.3084e+06,0,0,0,166.35,0.049945,0,,14.035,5.9352,0,0
1.3294,0.00029338,4.0129e+05,0,1.1213e-05,2.288,796.09,15.43,0,231.66,65132,-1.3123e+06,0,0,0,164.89,0.051174,0,,14.108,6.0083,0,0
1.3019,0.00029367,3.9349e+05,0,1.1125e-05,2.3078,782.61,15.203,0,231.13,63267,-1.3156e+06,0,0,0,163.46,0.052252,0,,14.181,6.0814,0,0
1.2753,0.00029302,3.8593e+05,0,1.1037e-05,2.3278,769.32,14.92,0,230.83,61504,-1.3187e+06,0,0,0,162.05,0.053276,0,,14.254,6.1545,0,0
1.2487,0.00029237,3.7836e+05,0,1.0949e-05,2.3477,756.04,14.638,0,230.53,59740,-1.3219e+06,0,0,0,160.64,0.054301,0,,14.328,6.2276,0,0
1.2221,0.00029173,3.7079e+05,0,1.0862e-05,2.3677,742.76,14.356,0,230.22,57977,-1.325e+06,0,0,0,159.22,0.055325,0,,14.401,6.3007,0,0
1.1955,0.00029108,3.6322e+05,0,1.0774e-05,2.3876,729.47,14.073,0,229.92,56213,-1.3282e+06,0,0,0,157.81,0.05635,0,,14.474,6.3738,0,0
1.1689,0.00029044,3.5566e+05,0,1.0686e-05,2.4076,716.19,13.791,0,229.62,54450,-1.3313e+06,0,0,0,156.4,0.057374,0,,14.547,6.4469,0,0
1.1423,0.00028979,3.4809e+05,0,1.0598e-05,2.4275,702.91,13.509,0,229.31,52686,-1.3345e+06,0,0,0,154.98,0.058398,0,,14.62,6.52,0,0
1.1157,0.00028914,3.4052e+05,0,1.0511e-05,2.4475,689.62,13.226,0,229.01,50923,-1.3376e+06,0,0,0,153.57,0.059423,0,,14.693,6.5931,0,0
1.09,0.00028571,3.3312e+05,0,1.0417e-05,2.4697,676.3,12.697,0,229.21,49285,-1.3406e+06,0,0,0,152.08,0.060124,0,,14.766,6.6662,0,0
1.0647,0.00028049,3.2582e+05,0,1.0319e-05,2.4933,662.95,12.008,0,229.73,47728,-1.3433e+06,0,0,0,150.55,0.060616,0,,14.839,6.7393,0,0
1.0395,0.00027526,3.1852e+05,0,1.0221e-05,2.5169,649.6,11.318,0,230.25,46172,-1.3461e+06,0,0,0,149.02,0.061108,0,,14.912,6.8124,0,0
1.0142,0.00027004,3.1122e+05,0,1.0123e-05,2.5405,636.25,10.629,0,230.77,44615,-1.3489e+06,0,0,0,147.48,0.0616,0,,14.986,6.8855,0,0
0.98897,0.00026481,3.0392e+05,0,1.0025e-05,2.5641,622.9,9.9401,0,231.29,43059,-1.3517e+06,0,0,0,145.95,0.062092,0,,15.059,6.9586,0,0
0.96372,0.00025958,2.9662e+05,0,9.9271e-06,2.5877,609.55,9.251,0,231.81,41502,-1.3545e+06,0,0,0,144.42,0.062585,0,,15.132,7.0317,0,0
0.93847,0.00025436,2.8932e+05,0,9.8292e-06,2.6113,596.21,8.5618,0,232.33,39946,-1.3572e+06,0,0,0,142.88,0.063077,0,,15.205,7.1048,0,0
0.91322,0.00024913,2.8202e+05,0,9.7313e-06,2.6349,582.86,7.8727,0,232.84,38389,-1.36e+06,0,0,0,141.35,0.063569,0,,15.278,7.1779,0,0
0.88808,0.0002435,2.7471e+05,0,9.6291e-06,2.6602,569.3,7.2828,0,233.35,36882,-1.3627e+06,0,0,0,139.76,0.063989,0,,15.351,7.251,0,0
0.86308,0.00023728,2.6738e+05,0,9.5207e-06,2.6879,555.43,6.8357,0,233.83,35447,-1.3653e+06,0,0,0,138.1,0.064307,0,,15.424,7.3241,0,0
0.83809,0.00023107,2.6005e+05,0,9.4123e-06,2.7155,541.57,6.3886,0,234.31,34012,-1.3678e+06,0,0,0,136.44,0.064624,0,,15.497,7.3972,0,0
0.81309,0.00022485,2.5272e+05,0,9.3038e-06,2.7432,527.71,5.9415,0,234.79,32577,-1.3704e+06,0,0,0,134.78,0.064941,0,,15.57,7.4703,0,0
0.7874,0.0002184,2.4517e+05,0,9.1886e-06,2.7729,513.38,5.5615,0,235.03,31116,-1.373e+06,0,0,0,133.02,0.065195,0,,15.643,7.5434,0,0
0.75996,0.00021138,2.3707e+05,0,9.0563e-06,2.8078,497.86,5.3499,0,234.7,29588,-1.3757e+06,0,0,0,131.02,0.065286,0,,15.717,7.6165,0,0
0.73288,0.00020451,2.2905e+05,0,8.9284e-06,2.8416,482.41,5.1505,0,234.49,28103,-1.3784e+06,0,0,0,129.09,0.065441,0,,15.79,7.6896,0,0
0.70706,0.0001982,2.2129e+05,0,8.8158e-06,2.8718,467.2,4.9943,0,234.75,26766,-1.3808e+06,0,0,0,127.4,0.065815,0,,15.863,7.7627,0,0
0.68232,0.00019217,2.1386e+05,0,8.7039e-06,2.9019,452.65,4.7991,0,234.82,25480,-1.3831e+06,0,0,0,125.72,0.066136,0,,15.936,7.8358,0,0
0.66321,0.00018759,2.0819e+05,0,8.5961e-06,2.9319,441.62,4.3997,0,233.92,24458,-1.3849e+06,0,0,0,124.12,0.066173,0,,16.009,7.9089,0,0
0.64409,0.00018297,2.0252e+05,0,8.4879e-06,2.9621,430.56,4.0211,0,232.99,23437,-1.3867e+06,0,0,0,122.51,0.066186,0,,16.082,7.982,0,0
0.62488,0.00017792,1.9676e+05,0,8.3757e-06,2.9938,419.26,3.8681,0,231.56,22439,-1.3885e+06,0,0,0,120.85,0.065936,0,,16.155,8.0551,0,0
0.60574,0.0001729,1.9102e+05,0,8.264e-06,3.0254,407.98,3.7162,0,230.14,21445,-1.3903e+06,0,0,0,119.2,0.065691,0,,16.228,8.1282,0,0
0.59484,0.00017132,1.8761e+05,0,8.22e-06,3.0373,401.08,3.6818,0,229.55,20952,-1.3912e+06,0,0,0,118.56,0.066144,0,,16.301,8.2013,0,0
0.58393,0.00016974,1.842e+05,0,8.176e-06,3.0492,394.18,3.6474,0,228.96,20458,-1.392e+06,0,0,0,117.91,0.066597,0,,16.374,8.2744,0,0
0.57302,0.00016816,1.8079e+05,0,8.132e-06,3.0611,387.27,3.6131,0,228.37,19965,-1.3929e+06,0,0,0,117.27,0.06705,0,,16.448,8.3475,0,0
0.56212,0.00016657,1.7738e+05,0,8.088e-06,3.073,380.37,3.5787,0,227.78,19471,-1.3938e+06,0,0,0,116.62,0.067502,0,,16.521,8.4206,0,0
0.55519,0.00016573,1.7528e+05,0,8.0496e-06,3.0845,376.12,3.5389,0,227.71,19145,-1.3944e+06,0,0,0,116.06,0.06801,0,,16.594,8.4937,0,0
0.54894,0.00016501,1.7339e+05,0,8.0122e-06,3.0959,372.32,3.4982,0,227.73,18846,-1.3949e+06,0,0,0,115.52,0.068526,0,,16.667,8.5668,0,0
0.54268,0.00016429,1.7151e+05,0,7.9747e-06,3.1073,368.53,3.4575,0,227.76,18547,-1.3955e+06,0,0,0,114.97,0.069042,0,,16.74,8.6399,0,0
0.53643,0.00016357,1.6963e+05,0,7.9372e-06,3.1186,364.73,3.4168,0,227.78,18248,-1.396e+06,0,0,0,114.43,0.069558,0,,16.813,8.713,0,0
0.53017,0.00016285,1.6775e+05,0,7.8997e-06,3.13,360.93,3.3761,0,227.8,17949,-1.3965e+06,0,0,0,113.88,0.070075,0,,16.886,8.7861,0,0
0.52391,0.00016213,1.6586e+05,0,7.8623e-06,3.1414,357.13,3.3354,0,227.82,17651,-1.3971e+06,0,0,0,113.34,0.070591,0,,16.959,8.8592,0,0
0.51766,0.00016141,1.6398e+05,0,7.8248e-06,3.1528,353.33,3.2946,0,227.85,17352,-1.3976e+06,0,0,0,112.79,0.071107,0,,17.032,8.9323,0,0
0.5114,0.00016069,1.621e+05,0,7.7873e-06,3.1642,349.53,3.2539,0,227.87,17053,-1.3981e+06,0,0,0,112.25,0.071624,0,,17.105,9.0054,0,0
0.50541,0.00015984,1.6028e+05,0,7.7503e-06,3.1756,345.86,3.2125,0,227.33,16773,-1.3986e+06,0,0,0,111.71,0.071905,0,,17.179,9.0785,0,0
0.49969,0.00015886,1.5854e+05,0,7.7138e-06,3.187,342.32,3.1703,0,226.22,16511,-1.3991e+06,0,0,0,111.19,0.071949,0,,17.252,9.1516,0,0
0.49398,0.00015789,1.568e+05,0,7.6773e-06,3.1985,338.78,3.1281,0,225.12,16249,-1.3996e+06,0,0,0,110.66,0.071994,0,,17.325,9.2247,0,0
0.48826,0.00015691,1.5506e+05,0,7.6408e-06,3.2099,335.23,3.0859,0,224.01,15987,-1.4e+06,0,0,0,110.14,0.072039,0,,17.398,9.2978,0,0
0.48254,0.00015594,1.5332e+05,0,7.6042e-06,3.2213,331.69,3.0437,0,222.91,15725,-1.4005e+06,0,0,0,109.61,0.072083,0,,17.471,9.3709,0,0
0.47682,0.00015496,1.5158e+05,0,7.5677e-06,3.2328,328.14,3.0015,0,221.81,15463,-1.401e+06,0,0,0,109.09,0.072128,0,,17.544,9.444,0,0
0.47111,0.00015398,1.4984e+05,0,7.5312e-06,3.2442,324.6,2.9593,0,220.7,15201,-1.4014e+06,0,0,0,108.56,0.072172,0,,17.617,9.5171,0,0
0.46539,0.00015301,1.481e+05,0,7.4946e-06,3.2556,321.05,2.9171,0,219.6,14939,-1.4019e+06,0,0,0,108.03,0.072217,0,,17.69,9.5902,0,0
0.45969,0.00015201,1.4636e+05,0,7.4579e-06,3.2672,317.52,2.8747,0,218.6,14678,-1.4024e+06,0,0,0,107.51,0.07229,0,,17.763,9.6633,0,0
0.45418,0.00015083,1.4468e+05,0,7.4187e-06,3.28,314.06,2.8303,0,218.72,14434,-1.4028e+06,0,0,0,106.95,0.072667,0,,17.836,9.7364,0,0
0.44868,0.00014964,1.43e+05,0,7.3795e-06,3.2929,310.61,2.786,0,218.84,14189,-1.4032e+06,0,0,0,106.39,0.073043,0,,17.91,9.8095,0,0
0.44317,0.00014845,1.4132e+05,0,7.3404e-06,3.3057,307.15,2.7416,0,218.96,13945,-1.4037e+06,0,0,0,105.83,0.07342,0,,17.983,9.8826,0,0
0.43766,0.00014726,1.3963e+05,0,7.3012e-06,3.3185,303.7,2.6972,0,219.09,13700,-1.4041e+06,0,0,0,105.27,0.073796,0,,18.056,9.9557,0,0
0.43216,0.00014608,1.3795e+05,0,7.262e-06,3.3314,300.24,2.6529,0,219.21,13456,-1.4045e+06,0,0,0,104.72,0.074173,0,,18.129,10.029,0,0
0.42665,0.00014489,1.3627e+05,0,7.2229e-06,3.3442,296.79,2.6085,0,219.33,13212,-1.405e+06,0,0,0,104.16,0.074549,0,,18.202,10.102,0,0
0.42114,0.0001437,1.3458e+05,0,7.1837e-06,3.357,293.33,2.5641,0,219.45,12967,-1.4054e+06,0,0,0,103.6,0.074926,0,,18.275,10.175,0,0
0.41564,0.00014251,1.329e+05,0,7.1445e-06,3.3699,289.88,2.5198,0,219.58,12723,-1.4059e+06,0,0,0,103.04,0.075302,0,,18.348,10.248,0,0
0.40997,0.00014122,1.3116e+05,0,7.1032e-06,3.3837,286.29,2.4771,0,219.42,12478,-1.4063e+06,0,0,0,102.46,0.075592,0,,18.421,10.321,0,0
0.40421,0.00013986,1.2939e+05,0,7.0604e-06,3.3982,282.62,2.4355,0,219.09,12232,-1.4067e+06,0,0,0,101.85,0.075826,0,,18.494,10.394,0,0
0.39845,0.0001385,1.2762e+05,0,7.0177e-06,3.4127,278.95,2.3938,0,218.76,11986,-1.4072e+06,0,0,0,101.25,0.07606,0,,18.567,10.467,0,0
0.39268,0.00013714,1.2584e+05,0,6.975e-06,3.4272,275.27,2.3522,0,218.43,11740,-1.4076e+06,0,0,0,100.64,0.076295,0,,18.64,10.54,0,0
0.3867,0.00013569,1.24e+05,0,6.9297e-06,3.4427,271.45,2.2985,0,217.81,11486,-1.4081e+06,0,0,0,100.01,0.076428,0,,18.714,10.614,0,0
0.38028,0.00013405,1.2202e+05,0,6.8794e-06,3.4601,267.34,2.2213,0,216.63,11216,-1.4085e+06,0,0,0,99.298,0.076366,0,,18.787,10.687,0,0
0.37359,0.00013224,1.1996e+05,0,6.8273e-06,3.4782,263.05,2.1019,0,215.76,10937,-1.409e+06,0,0,0,98.565,0.076372,0,,18.86,10.76,0,0
0.36586,0.00012974,1.1756e+05,0,6.7682e-06,3.499,258.04,1.82,0,216.11,10622,-1.4096e+06,0,0,0,97.738,0.076643,0,,18.933,10.833,0,0
0.35806,0.00012722,1.1514e+05,0,6.7084e-06,3.5202,252.99,1.5381,0,216.37,10305,-1.4102e+06,0,0,0,96.899,0.076879,0,,19.006,10.906,0,0
0.34933,0.00012434,1.1244e+05,0,6.6385e-06,3.5452,247.33,1.2578,0,215.43,9952,-1.4108e+06,0,0,0,95.922,0.076678,0,,19.079,10.979,0,0
0.33997,0.00012114,1.0953e+05,0,6.5609e-06,3.5733,241.23,1.0456,0,215.07,9576.3,-1.4115e+06,0,0,0,94.841,0.076634,0,,19.152,11.052,0,0
0.33059,0.00011791,1.0661e+05,0,6.4825e-06,3.6021,235.11,0.89637,0,214.99,9205.4,-1.4121e+06,0,0,0,93.75,0.076679,0,,19.225,11.125,0,0
0.32138,0.00011471,1.0375e+05,0,6.4024e-06,3.6318,229.07,0.69172,0,216.39,8842.9,-1.4128e+06,0,0,0,92.639,0.077237,0,,19.298,11.198,0,0
0.31159,0.00011129,1.0069e+05,0,6.3146e-06,3.6649,222.64,0.51616,0,216.5,8460.6,-1.4135e+06,0,0,0,91.422,0.077332,0,,19.372,11.271,0,0
0.30135,0.00010771,97494,0,6.2204e-06,3.7008,215.88,0.3585,0,217.33,8066.1,-1.4142e+06,0,0,0,90.122,0.07768,0,,19.445,11.345,0,0
0.32437,0.00011649,99578,0,7.0002e-06,3.3806,219.38,-0.29736,0,229.88,10003,-1.4107e+06,0,0,0,101.34,0.08254,0,,19.518,11.418,0,0
1.2824,0.00048101,3.2679e+05,0,1.9882e-05,0.36594,174.04,0.48348,0,222.28,1.2599e+05,-1.2036e+06,0,0,0,330.8,0.083376,0,,19.591,11.491,0,0
1.2939,0.00051656,3.294e+05,0,1.9936e-05,0.34141,164.14,0.23682,0,233.59,1.2759e+05,-1.2007e+06,0,0,0,332.02,0.093256,0,,19.664,11.564,0,0
1.3013,0.00056052,3.3102e+05,0,1.9957e-05,0.32981,159.57,0.047451,0,244.7,1.285e+05,-1.1991e+06,0,0,0,332.47,0.10541,0,,19.737,11.637,0,0
1.3071,0.00057673,3.3238e+05,0,1.9967e-05,0.32392,157.47,0.086519,0,247.1,1.2916e+05,-1.1979e+06,0,0,0,332.7,0.10903,0,,19.81,11.71,0,0
1.3112,0.00059277,3.3332e+05,0,1.9975e-05,0.31908,155.65,0.069307,0,248.93,1.2963e+05,-1.1971e+06,0,0,0,332.88,0.11254,0,,19.883,11.783,0,0
1.315,0.00060909,3.3421e+05,0,1.998e-05,0.31581,154.53,0.038034,0,249.8,1.3005e+05,-1.1963e+06,0,0,0,332.99,0.1157,0,,19.956,11.856,0,0
1.318,0.00061884,3.3489e+05,0,1.9983e-05,0.31349,153.75,0.016827,0,249.91,1.3037e+05,-1.1958e+06,0,0,0,333.05,0.11734,0,,20.029,11.929,0,0
1.3209,0.00062859,3.3557e+05,0,1.9986e-05,0.31118,152.98,-0.0043793,0,250.02,1.3068e+05,-1.1952e+06,0,0,0,333.12,0.11898,0,,20.103,12.002,0,0
1.3237,0.0006334,3.3623e+05,0,1.9987e-05,0.30941,152.44,-0.018018,0,248.99,1.3098e+05,-1.1947e+06,0,0,0,333.15,0.11914,0,,20.176,12.076,0,0
1.3266,0.00063817,3.3689e+05,0,1.9989e-05,0.30763,151.9,-0.031597,0,247.95,1.3128e+05,-1.1941e+06,0,0,0,333.19,0.11928,0,,20.249,12.149,0,0
1.3298,0.00064032,3.3767e+05,0,1.9991e-05,0.30619,151.56,-0.071892,0,245.57,1.3161e+05,-1.1935e+06,0,0,0,333.24,0.11825,0,,20.322,12.222,0,0
1.3327,0.00064165,3.3837e+05,0,1.9993e-05,0.30499,151.31,-0.097074,0,242.91,1.3191e+05,-1.193e+06,0,0,0,333.27,0.11695,0,,20.395,12.295,0,0
1.3354,0.00064291,3.39e+05,0,1.9993e-05,0.30407,151.15,-0.11907,0,240.44,1.3218e+05,-1.1925e+06,0,0,0,333.27,0.11576,0,,20.468,12.368,0,0
1.3379,0.00064249,3.3953e+05,0,1.999e-05,0.30342,151.1,-0.27642,0,236.77,1.324e+05,-1.1921e+06,0,0,0,333.21,0.11371,0,,20.541,12.441,0,0
1.3405,0.00064134,3.401e+05,0,1.9987e-05,0.3029,151.12,-0.37462,0,233.09,1.3263e+05,-1.1917e+06,0,0,0,333.14,0.11152,0,,20.614,12.514,0,0
1.3435,0.00064081,3.4079e+05,0,1.9985e-05,0.30236,151.18,-0.29484,0,230.51,1.3291e+05,-1.1912e+06,0,0,0,333.1,0.10995,0,,20.687,12.587,0,0
1.3463,0.00064092,3.4143e+05,0,1.9983e-05,0.30184,151.23,-0.22056,0,228.05,1.3317e+05,-1.1908e+06,0,0,0,333.05,0.10856,0,,20.76,12.66,0,0
